date,Open,High,Low,Close,Volume,symbol,daily_return,volatility_10d,MA_5,MA_20,MA_50,RSI_14,volume_MA_5,volume_ratio,target_3d
2025-09-22,254.2636811395151,255.6128047936517,250.13639113793755,252.36492919921875,32290500,GOOGL,-0.008597674509774333,0.016162589030615213,251.82927551269532,232.8882293701172,209.87827697753906,89.52773194327122,37463820.0,0.8619115722849405,-0.026689964343646677
2025-09-23,252.8745862102155,254.1937306726042,250.31626206974443,251.49549865722656,26628000,GOOGL,-0.00344513219309428,0.015424576484532463,251.92921142578126,235.05462799072265,211.28260345458983,81.27177037414309,35967480.0,0.7403354363441642,-0.020344971295671588
2025-09-24,251.49550432970327,252.18505574615793,246.2789151995329,246.97845458984375,28201000,GOOGL,-0.017960735247747994,0.016981429463465043,251.45152587890624,237.06257019042968,212.58780242919923,70.45196647377827,34786080.0,0.8106978423553329,-0.012503042756756177
2025-09-25,244.24022750230412,246.32887284028934,240.58263166512353,245.6293182373047,31020400,GOOGL,-0.005462566986984996,0.017193326869572523,250.20433959960937,238.98608169555663,213.84664855957033,65.51912664831602,34742260.0,0.8928722541366049,-0.010944203169138134
2025-09-26,246.90849752367055,249.25695217808112,245.80921049475367,246.3788299560547,18503200,GOOGL,0.0030513935556579774,0.017193279233968545,248.56940612792968,240.73939056396483,215.1083041381836,67.63541110172851,27328620.0,0.6770630935627192,-0.006652016392468929
2025-09-29,247.6879914773483,250.98582213384148,242.61131034259105,243.89047241210938,32505800,GOOGL,-0.010099721410273599,0.008935213712133842,246.8745147705078,242.30487899780275,216.2906381225586,56.833644153820735,27371680.0,1.187570510834556,0.006719947926644432
2025-09-30,242.65128209661555,243.13096406959585,239.09361157011617,242.94110107421875,34724300,GOOGL,-0.0038926134690757674,0.008928022754487784,245.16363525390625,243.9007781982422,217.35334045410156,55.98539816691092,28990940.0,1.1977638531210095,0.00925541165129573
2025-10-01,240.59263270567308,246.13900797357311,238.45403213601972,244.7399139404297,31658200,GOOGL,0.007404316759317631,0.00942973121957903,244.71592712402344,244.62261123657225,218.42725769042968,56.77535219115791,29682380.0,1.0665654169241146,0.02258063409973321
2025-10-02,244.98974812584623,246.64866670301694,242.14162021805868,245.52940368652344,25483300,GOOGL,0.003225831591515238,0.008697483996040966,244.6959442138672,245.3020462036133,219.53913024902343,57.2358783089488,28574960.0,0.8918052728682735,0.00028487948087807524
2025-10-03,244.33018254314118,246.138996907564,241.5020306823554,245.1896209716797,30249600,GOOGL,-0.0013838778970748367,0.007406731659780311,244.45810241699218,245.8297004699707,220.60546752929687,36.578055013386354,30924240.0,0.9781841041202629,-0.0029753408899897416
2025-10-06,244.61999567020933,251.1557292673991,244.42012945214807,250.26629638671875,28894700,GOOGL,0.020705099159256113,0.010437303390998106,245.73326721191407,246.64866485595704,221.75316955566407,48.69409691379674,30202020.0,0.9567141535566164,-0.03553886570530462
2025-10-07,248.10771903747053,250.27629875611288,245.35951661425605,245.59934997558594,23181300,GOOGL,-0.018647922147380647,0.01187577636139348,246.2649169921875,246.9549644470215,222.81951385498047,43.91739787439404,27893420.0,0.8310669684821725,-0.03739419701000257
2025-10-08,244.79988761332393,245.84918907751907,243.66063338889384,244.46009826660156,21307100,GOOGL,-0.004638659300595149,0.010603623551386221,246.20895385742188,247.227286529541,223.79977111816407,37.49578730285351,25823200.0,0.8251146256079804,-0.001921360779335246
2025-10-09,244.3101967172578,244.60000044134677,238.99366696134817,241.3721160888672,27892100,GOOGL,-0.012631845440750467,0.011168167054779129,245.37749633789062,247.28524856567384,224.70269287109375,28.038615814138893,26304960.0,1.0603361495322554,0.01622985602421667
2025-10-10,241.27216783484693,243.93043262992407,235.6858257251368,236.4153594970703,33180300,GOOGL,-0.020535746515027986,0.01247023075898858,243.62264404296874,247.0738868713379,225.59893646240235,25.670720495304153,26891100.0,1.2338766357642492,0.06112355092067312
2025-10-13,240.05299046060216,244.34017953936018,239.55331729181,243.9904022216797,24995000,GOOGL,0.03204124613867676,0.016626323601503068,242.36746520996093,246.70113067626954,226.70199493408202,40.496067063580085,26111160.0,0.9572535268444604,0.029940610331794737
2025-10-14,241.07230809804528,246.95845730298234,240.35277752895155,245.28955078125,22111600,GOOGL,0.005324588786037365,0.01663189995616164,242.30550537109374,246.4158172607422,227.71301940917968,47.67152232506124,25897220.0,0.8538213754217634,0.03198211715666077
2025-10-15,247.0883778879278,251.94520161834686,245.82920701293574,250.86590576171875,27007700,GOOGL,0.022733764902369558,0.017934377208788,243.5866668701172,246.4907684326172,228.84295959472655,56.46596309190547,27037340.0,0.9989037383115351,0.021989388803964394
2025-10-16,251.60541868813706,256.79201310331337,249.93651222042618,251.29562377929688,27997200,GOOGL,0.0017129390949852663,0.017935072841261803,245.5713684082031,246.46228713989257,229.9531378173828,56.1194201053394,27058360.0,1.034696855241781,-0.003976765918327296
2025-10-17,250.59608169913423,254.05382673080507,247.64801305801078,253.13442993164062,29671600,GOOGL,0.007317302723738317,0.017938506003209627,248.9151824951172,246.39133377075194,231.0915054321289,61.694065524076024,26356620.0,1.125774093946796,-0.006356100015081911
2025-10-20,254.52352413042843,257.1617826336821,254.06381810029453,256.3822937011719,22350200,GOOGL,0.012830588752420269,0.017251098206030616,251.39356079101563,246.59220199584962,232.19698211669922,66.06928119645896,25827660.0,0.8653590762771386,-0.013525612908255824
2025-10-21,254.5734808325197,254.71338870395212,243.99039197294186,250.29627990722656,47312100,GOOGL,-0.02373804253829992,0.01800471610491631,252.39490661621093,246.5322410583496,233.18912536621093,56.02514218092602,30867760.0,1.532735125580865,0.03777060596581805
2025-10-22,254.20372304336274,256.19241249616164,249.12704181794433,251.52548217773438,35029400,GOOGL,0.004910988972602448,0.01786373081539253,252.52682189941407,246.75959243774415,234.15912506103516,56.44053390221365,32472100.0,1.0787537609209137,0.06984771997335115
2025-10-23,252.81462530948346,254.8732762688867,251.68537434804077,252.91456604003906,19901400,GOOGL,0.00552263671369535,0.017000623260628123,252.8506103515625,247.12385482788085,235.18446380615234,58.11463475151614,30852940.0,0.6450406347012635,0.056859516637366436
2025-10-24,256.412278354529,261.5089509442133,255.1531226659378,259.7501220703125,28655100,GOOGL,0.027027134645899675,0.01572672660934653,254.1737487792969,247.79241943359375,236.32694396972656,59.60723502708745,30649640.0,0.9349245211363004,0.05636344368296409
2025-10-27,264.6468909460984,269.9634205104271,264.10723541197956,269.0939636230469,35235200,GOOGL,0.03597242410613788,0.016386201165518335,256.71608276367186,249.05259399414064,237.6371307373047,71.74033304407274,33226640.0,1.0604502892859464,0.045344966941951004
2025-10-28,269.5137161039883,270.5530448339537,266.3257988486908,267.295166015625,29738600,GOOGL,-0.006684644958969366,0.017184417056497342,260.11585998535156,250.27029724121093,238.91932922363281,70.87523089400092,29711940.0,1.0008972823720026,0.05129546208079527
2025-10-29,267.57498405043395,275.1600191542769,267.49504976173847,274.3905334472656,43580300,GOOGL,0.026545064534484908,0.01756677305110636,264.6888702392578,251.75282821655273,240.38197509765624,78.12397243093112,31422120.0,1.3869306081193757,0.033324810212263634
2025-10-30,291.3993974290424,291.3993974290424,279.87693527724974,281.2960205078125,74876000,GOOGL,0.025166637397401326,0.018024461848070838,270.3651611328125,253.5411590576172,242.0276611328125,86.99954739599228,42417040.0,1.7652339720074763,-0.01399749259778238
2025-10-31,283.02486366213384,285.81304844327684,276.8489107040144,281.0061950683594,39267900,GOOGL,-0.0010303218613968435,0.018427816723149353,274.6163757324219,255.33198776245118,243.65896392822265,84.68167028990376,44539600.0,0.881640158420821,0.011095664416560735
2025-11-03,281.9955439895644,285.3433603410046,279.61709481156873,283.5345458984375,29786000,GOOGL,0.008997491423500703,0.01841733374087438,277.5044921875,256.9954002380371,245.2142300415039,85.02656593690695,43449760.0,0.6855273769061095,0.0036303420781282902
2025-11-04,276.56908942406625,281.0861237356038,276.07941949471564,277.35858154296875,30078400,GOOGL,-0.021782052468770408,0.018022184842917673,279.5171752929688,258.58336181640624,246.59805114746095,73.99965055709052,43517720.0,0.6911759163853254,0.0046478588402953935
2025-11-05,278.6876991693174,286.23278206992967,277.15870054271744,284.1241455078125,31010300,GOOGL,0.02439284166801814,0.018404087348524136,281.4638977050781,260.5665641784668,248.14414184570313,76.67696158031471,41003720.0,0.7562801618975059,0.020365127204844624
2025-11-06,285.14348075532007,288.1615262521665,280.9562476047489,284.5638732910156,37173600,GOOGL,0.0015476607326603276,0.018611197677379634,282.1174682617187,262.72615203857424,249.69223754882813,76.13429721761646,33463240.0,1.1108786835942963,0.023037690990991733
2025-11-07,283.0248465894465,283.59448127875606,275.0101005397699,278.647705078125,34479600,GOOGL,-0.020790299711869298,0.020384046831526382,281.64577026367186,264.83776931762696,251.03893859863283,67.72753470217651,32505580.0,1.0607286502809672,0.02826105432118875
2025-11-10,284.23409016650885,290.6098939896417,282.6750818691635,289.9103698730469,29557300,GOOGL,0.040419011496126034,0.021115975165488764,282.9209350585937,267.13376770019534,252.58553192138672,79.13846238110428,32459840.0,0.9105805820361407,-0.03974490785736895
2025-11-11,287.56189748708465,291.72918497214437,287.1321858980205,291.11956787109375,19842100,GOOGL,0.004170937378253692,0.020567466764227035,285.6731323242187,269.4252685546875,254.1874609375,79.13232131397555,30412580.0,0.6524306717812168,-0.05114825807812351
2025-11-12,291.4893355792204,291.8191369528623,283.504568014819,286.5225830078125,24829900,GOOGL,-0.015790710658504348,0.02085584470386299,286.15281982421874,271.2081024169922,255.3118475341797,73.61324130194214,29176500.0,0.85102394050006,-0.005894487585809904
2025-11-13,282.15543354563385,282.65510670070455,277.0587612643864,278.3879089355469,29494000,GOOGL,-0.028391039850579003,0.021821983594218226,284.917626953125,272.5627166748047,256.24079162597656,62.860277411026956,27640580.0,1.0670543092800513,0.020497543633865245
2025-11-14,271.23257767900105,278.3778974858086,270.52305035910666,276.22930908203125,31647200,GOOGL,-0.007753928185205039,0.02193229277197641,284.43394775390624,273.7174606323242,257.07264709472656,55.46540477389296,27074100.0,1.1689105085672284,0.05933216240169292
2025-11-17,285.59319216713175,293.7578650793077,283.38464532335746,284.83367919921875,52670200,GOOGL,0.031149374212974257,0.024119735345989227,283.4186096191406,275.14002990722656,258.0915805053711,62.16550790977531,31696680.0,1.6616945370934748,0.015542839020595833
2025-11-18,287.7318125744744,288.61121173854644,278.0181648979437,284.09417724609375,49158700,GOOGL,-0.0025962588244621276,0.022861439311398755,282.01353149414064,276.8299247741699,258.983996887207,57.381769893836086,37560000.0,1.3088045793397232,0.05410154558964164
2025-11-19,286.9722907427786,303.6114007455407,286.44263841708545,292.61859130859375,68198900,GOOGL,0.03000559231847899,0.023514523883305678,283.23273315429685,278.8845802307129,260.0560955810547,58.40626719122855,46233800.0,1.475087490104642,0.08800925189127096
2025-11-20,304.3409354639468,306.2197114167213,288.48131431646567,289.26080322265625,62025200,GOOGL,-0.011474964973761326,0.023972168450482067,285.4073120117188,280.70189208984374,261.0370541381836,55.86148461963529,52740040.0,1.1760552324192397,0.1174295758674
2025-11-21,296.2262391249899,303.7213362601199,293.6579118539212,299.464111328125,74137700,GOOGL,0.03527373218836982,0.024624307673490293,290.0542724609375,282.6875915527344,262.21348449707034,60.19963123598474,61238140.0,1.210645849139115,0.06771016341854152
2025-11-24,310.9266228942269,319.27117069793417,309.39762425695875,318.3717346191406,85165100,GOOGL,0.06313819444727531,0.028708277211052173,296.7618835449219,285.15148010253904,263.5520086669922,72.57921599027422,67737120.0,1.257288470487083,0.005022331859240614
2025-11-25,325.9967549915166,328.6150374741804,317.4423529194355,323.22857666015625,88632100,GOOGL,0.015255255140113944,0.028681915270489387,304.58876342773436,287.9481506347656,264.99666381835937,71.99055831820816,75631800.0,1.1718893375537802,-0.026434553418695717
2025-11-26,320.4703785574214,324.287888914303,316.58293713459693,319.7408752441406,51373400,GOOGL,-0.010790201324564874,0.028204856622656878,310.0132202148437,290.2156677246094,266.4041436767578,69.12628511883824,72266700.0,0.7108862034657734,-0.012939631501300619
2025-11-28,323.15862038246837,326.6363566172421,316.5829348985448,319.970703125,26018600,GOOGL,0.0007187941819570831,0.02495934730928012,316.1552001953125,292.14940185546874,267.76625274658204,73.94883640312557,65065380.0,0.39988393213103496,-0.0017177247062414303
2025-12-01,317.49233426982363,319.6409227326276,313.684827275924,314.6841735839844,41183000,GOOGL,-0.01652191744239284,0.025954057184788597,319.1992126464844,293.83330078125,268.9688662719727,65.42628717717955,58474440.0,0.7042906268106202,0.008669677976323786
2025-12-02,316.5329308632399,318.17187340075924,313.7047943107319,315.6035461425781,35854700,GOOGL,0.002921572280305318,0.025338779636883656,318.64557495117185,295.436750793457,270.2336386108398,65.30104470899843,48612360.0,0.7375634509412833,0.01728884534134001
2025-12-03,315.68353592029735,321.369788644051,313.89469739870816,319.42108154296875,41838300,GOOGL,0.012095983860288984,0.024911399861656233,317.8840759277344,297.53987579345704,271.5921502685547,70.76189089519619,39253600.0,1.0658461899036011,-0.017848165483400402
2025-12-04,322.0193865832628,322.14927599125497,314.4943097586067,317.4123840332031,31240900,GOOGL,-0.0062885564724237675,0.024649226479719035,317.4183776855469,299.20428771972655,273.0008288574219,76.69175631729016,35227100.0,0.8868428000034064,-0.0010472101205185602
2025-12-05,319.28113189003057,322.9487461411032,318.961364259978,321.0599670410156,28851700,GOOGL,0.011491621597949253,0.02363742480917366,317.63623046875,301.0290924072266,274.5094418334961,80.0509450736662,35793720.0,0.8060548051445896,-0.0026474044514833706
2025-12-08,320.04998779296875,320.44000244140625,311.2200012207031,313.7200012207031,33909400,GOOGL,-0.022861666273624293,0.024075158388616603,317.4433959960937,302.78270721435547,275.85626525878905,69.69700374859173,34339000.0,0.9874894434899094,-0.0041119741804870324
2025-12-09,312.3699951171875,317.989990234375,311.8999938964844,317.0799865722656,30194000,GOOGL,0.010710140693894532,0.013272308993643801,317.7386840820312,304.1411880493164,277.3200555419922,71.71628485793629,33206860.0,0.909269952052076,-0.02456786412651224
2025-12-10,315.8299865722656,321.30999755859375,314.67999267578125,320.2099914550781,33428900,GOOGL,0.009871341665706579,0.012665305296547573,317.89646606445314,305.5957092285156,278.86543334960936,69.55373413678001,31524980.0,1.0603940113522674,-0.03744414776032079
2025-12-11,320.0799865722656,321.1199951171875,308.6000061035156,312.42999267578125,42353700,GOOGL,-0.024296552221695134,0.01443748089686432,316.8999877929688,306.8910797119141,280.2192349243164,65.45128175905046,33747540.0,1.2550159211604757,-0.018756154943304737
2025-12-12,313.70001220703125,314.8699951171875,305.55999755859375,309.2900085449219,35940200,GOOGL,-0.010050200699258216,0.01459502918184931,314.54599609375,308.4361846923828,281.49444702148435,57.2343235539554,35165240.0,1.0220376712913093,-0.04064149172925213
2025-12-15,311.32000732421875,311.4200134277344,304.8800048828125,308.2200012207031,29151900,GOOGL,-0.003459559942633361,0.013844735230144496,313.44599609375,310.0357192993164,282.75505462646487,39.863276179192674,34213740.0,0.8520524210448784,-0.01868798177539588
2025-12-16,304.95001220703125,310.7699890136719,302.5899963378906,306.57000732421875,30585000,GOOGL,-0.005353299234149622,0.013765849883366828,311.3440002441406,311.1225357055664,283.88112884521485,32.227897357892985,34291940.0,0.8919005457259053,0.0019245076941485362
2025-12-17,308.010009765625,308.0899963378906,296.1199951171875,296.7200012207031,43930400,GOOGL,-0.03212971219685745,0.015445219121049238,306.6460021972656,311.7538269042969,284.9035418701172,28.375827875318762,36392240.0,1.2071364664554862,0.04401455077131655
2025-12-18,301.7200012207031,303.9599914550781,299.2300109863281,302.4599914550781,33518000,GOOGL,0.019344803891752305,0.017597224354321876,304.652001953125,312.2458969116211,286.0635397338867,35.09464193588778,34625100.0,0.9680260851232199,0.039311032812098246
2025-12-19,301.7300109863281,307.25,300.9700012207031,307.1600036621094,59943200,GOOGL,0.015539285656990032,0.018051058393071074,304.2260009765625,313.14085693359374,287.3792974853516,43.530727417948086,39425700.0,1.5204092761827945,0.0225615073354557
2025-12-22,309.8800048828125,310.1300048828125,305.29998779296875,309.7799987792969,26429900,GOOGL,0.008529740480370585,0.01716623331482257,304.5380004882812,313.65665130615236,288.8465902709961,45.135186673247375,38881300.0,0.6797586500451374,0.012040838663007314
2025-12-23,309.6300048828125,314.94000244140625,309.32000732421875,314.3500061035156,25478700,GOOGL,0.014752428633956649,0.017519956409549595,306.0940002441406,313.45556488037107,290.2537823486328,45.816374572306884,37860040.0,0.6729707628412437,-0.0025131494499215368
2025-12-24,314.7699890136719,315.0799865722656,311.9200134277344,314.0899963378906,10097400,GOOGL,-0.0008271345970306543,0.017123143532515907,309.5679992675781,312.99863586425784,291.6297912597656,47.177602502068815,31093440.0,0.32474374015869584,-0.0007640811142447523
2025-12-26,314.4800109863281,315.0899963378906,312.2799987792969,313.510009765625,10899000,GOOGL,-0.0018465617467220419,0.015210018255294453,311.7780029296875,312.68709259033204,292.88267333984373,43.23358632478633,26569640.0,0.4102050310053128,-0.0016267734673169887
2025-12-29,311.3699951171875,314.0199890136719,310.6199951171875,313.55999755859375,19621800,GOOGL,0.00015944560432412658,0.014762974879396425,313.05800170898436,312.3665573120117,294.1279608154297,49.835047667228565,18505360.0,1.0603306285314094,0.0050707882072664745
2025-12-30,312.5,316.95001220703125,312.4599914550781,313.8500061035156,17380900,GOOGL,0.0009248901236762475,0.01466505602558381,313.87200317382815,312.3248489379883,295.3422723388672,46.44510126624794,16695560.0,1.041049237042663,0.00857098100714726
2025-12-31,312.8500061035156,314.5799865722656,311.44000244140625,313.0,16377700,GOOGL,-0.0027083195379491443,0.01454285550398174,313.602001953125,312.1946716308594,296.47462646484377,41.64543166289352,14875360.0,1.1009952028051757,0.004281138459714562
2026-01-02,316.8999938964844,322.5,310.3299865722656,315.1499938964844,32009400,GOOGL,0.006868990084614612,0.008142269966056536,313.8140014648437,311.98111724853516,297.7717007446289,53.62473616358467,19257760.0,1.6621559309078522,0.02167227422535567
2026-01-05,317.6600036621094,319.0199890136719,314.6300048828125,316.5400085449219,30195600,GOOGL,0.00441064469413921,0.006675089541194115,314.4200012207031,311.93749847412107,299.07199127197265,60.13418512906617,23117080.0,1.3062030325629361,0.028116489720828808
2026-01-06,316.3999938964844,320.94000244140625,311.7799987792969,314.3399963378906,31212100,GOOGL,-0.006950186856771512,0.006353374851190469,314.5760009765625,311.6014999389648,300.30049987792967,58.292670823891356,25435140.0,1.2271251504807916,0.04526948893589733
2026-01-07,314.3599853515625,326.1499938964844,314.19000244140625,321.9800109863281,35104400,GOOGL,0.024304939675017012,0.009326306148091778,316.202001953125,312.0145004272461,301.54509765625,67.96454585494311,28979840.0,1.211338640931075,0.03068505505968777
2026-01-08,328.9700012207031,330.32000732421875,321.5,325.44000244140625,31896100,GOOGL,0.010745982163548273,0.00888430829104079,318.69000244140625,312.4325012207031,302.67201843261716,89.34243453148868,32083520.0,0.9941583716499935,0.03235619069660234
2026-01-09,327.0899963378906,330.8299865722656,325.79998779296875,328.57000732421875,26214200,GOOGL,0.00961776321082719,0.008931834521374285,321.37400512695314,312.85050201416016,303.89751525878904,88.52165988749303,30924480.0,0.847684423472925,0.022126149227303493
2026-01-12,325.79998779296875,334.0400085449219,325.0,331.8599853515625,33923900,GOOGL,0.010013019916627286,0.008773680292799228,324.43800048828126,313.8220016479492,305.046904296875,88.0233579659966,31670140.0,1.0711635629018375,0.0027722939442660355
2026-01-13,334.95001220703125,340.489990234375,333.6199951171875,335.9700012207031,33517600,GOOGL,0.012384788918695877,0.008761616390084338,328.7640014648438,315.15600128173827,306.1403839111328,88.54868703565622,32131240.0,1.0431467942102453,-0.017769447269136873
2026-01-14,335.05999755859375,336.5199890136719,330.4800109863281,335.8399963378906,28525600,GOOGL,-0.0003869538421291674,0.008871174698891439,331.53599853515624,316.53700103759763,307.23705993652345,86.3866727295275,30815480.0,0.9256905944674559,-0.041210089592682464
2026-01-15,337.6499938964844,337.69000244140625,330.739990234375,332.7799987792969,28442400,GOOGL,-0.009111474487735083,0.009816831072511793,333.0039978027344,317.8475006103516,308.22196899414064,78.90503025325896,30124740.0,0.9441542068080919,-0.013221930141908866
2026-01-16,334.4100036621094,334.6499938964844,327.70001220703125,330.0,40341600,GOOGL,-0.008353863782362136,0.010828016123616578,333.2899963378906,319.5115005493164,309.27479736328127,73.87775303142786,32950220.0,1.2243195948312333,0.0016363895300663955
2026-01-20,320.8699951171875,327.7300109863281,320.42999267578125,322.0,35361000,GOOGL,-0.024242424242424288,0.014176778183672507,331.3179992675781,320.4885009765625,310.032314453125,59.934079796779564,33237640.0,1.0638841987577938,0.01841612632230194
2026-01-21,320.9200134277344,332.4800109863281,319.3500061035156,328.3800048828125,35386600,GOOGL,0.01981367976028725,0.014851151170830083,329.8,321.5495010375977,310.90863708496096,64.95777996573138,33611440.0,1.052814160892839,0.01486084661139464
2026-01-22,334.45001220703125,335.1499938964844,328.75,330.5400085449219,26253600,GOOGL,0.006577756349325226,0.01318629636044951,328.74000244140626,322.5875015258789,311.94648315429686,67.58219336065719,33157040.0,0.791795648827519,0.012131600243187712
2026-01-23,332.489990234375,333.69000244140625,327.45001220703125,327.92999267578125,27280000,GOOGL,-0.00789621770940907,0.013240979384255374,327.77000122070314,323.26650085449216,312.7068756103516,62.69366727633047,32924560.0,0.8285608068870168,0.024639457415633004
2026-01-26,327.80999755859375,335.8399963378906,327.0,333.260009765625,26042100,GOOGL,0.016253521205403798,0.013880500564460123,328.4220031738281,324.2250015258789,313.5496844482422,65.40160537576554,30064660.0,0.8662030437064646,0.006811465363840918
